cnt,frame,pos_x,pos_y,id
12439,12440,-0.147876547576076,0.969037756017186,A01
12440,12441,-0.149488286105388,0.968770156907812,A01
12441,12442,-0.151105110160167,0.968502390208481,A01
12442,12443,-0.152726763721045,0.968234291592002,A01
12443,12444,-0.154352842954415,0.967965973317512,A01
12444,12445,-0.15598317863219,0.967697343072282,A01
12445,12446,-0.157617497722976,0.967428334183454,A01
12446,12447,-0.159255205126937,0.967158901537943,A01
12447,12448,-0.160895957225066,0.966888884914775,A01
12448,12449,-0.162539351216037,0.966618333855338,A01
12449,12450,-0.164184669946223,0.966347164573864,A01
12450,12451,-0.165831010989129,0.966075249140176,A01
12451,12452,-0.167477859533905,0.965802406020187,A01
12452,12453,-0.169124219112972,0.965528221986212,A01
12453,12454,-0.170768752955455,0.965252728744901,A01
12454,12455,-0.172410120192571,0.964976189830951,A01
12455,12456,-0.174047292936228,0.964698493900233,A01
12456,12457,-0.175678932055138,0.964419844258676,A01
12457,12458,-0.17730374288319,0.964139930618253,A01
12458,12459,-0.17892089379533,0.963858397499151,A01
12459,12460,-0.180529412845498,0.963575340286701,A01
12460,12461,-0.182127862254734,0.963290537404784,A01
12461,12462,-0.183715389634907,0.963004062496987,A01
12462,12463,-0.185291069203077,0.962716076392354,A01
12463,12464,-0.186853937116186,0.9624263796526,A01
12464,12465,-0.188403846253195,0.962135294082155,A01
12465,12466,-0.189939994670278,0.961842215989666,A01
12466,12467,-0.191462431794288,0.961547488886567,A01
12467,12468,-0.19297079826774,0.961251286925608,A01
12468,12469,-0.194464698407099,0.960953493336165,A01
12469,12470,-0.195943860665996,0.960654191983427,A01
12470,12471,-0.197407920672452,0.960353484810626,A01
12471,12472,-0.198856641139625,0.960051554343938,A01
12472,12473,-0.200290477737886,0.959748503197769,A01
12473,12474,-0.201709576817618,0.959444276738685,A01
12474,12475,-0.203114800316502,0.959139665917439,A01
12475,12476,-0.204507140255516,0.958834195660731,A01
12476,12477,-0.205888293471958,0.958527455430588,A01
12477,12478,-0.207258385316811,0.958219498478644,A01
12478,12479,-0.2086181827867,0.957910412189315,A01
12479,12480,-0.20996909605485,0.957600359410656,A01
12480,12481,-0.211312187308764,0.957289498852052,A01
12481,12482,-0.212649242980367,0.95697771902216,A01
12482,12483,-0.213981733427678,0.956665178817256,A01
12483,12484,-0.215310952777037,0.956351707459566,A01
12484,12485,-0.216638702796289,0.95603699980806,A01
12485,12486,-0.217966594965232,0.955720804461921,A01
12486,12487,-0.219296081656467,0.955403330229866,A01
12487,12488,-0.220628561188168,0.955084419024409,A01
12488,12489,-0.221965695142507,0.954764213167172,A01
12489,12490,-0.223309085720153,0.954442307668504,A01
12490,12491,-0.224660029218725,0.95411855996285,A01
12491,12492,-0.226019853201115,0.953793001324411,A01
12492,12493,-0.227389778912283,0.953465284430855,A01
12493,12494,-0.228770670896333,0.953135100314257,A01
12494,12495,-0.230163785953062,0.952802411475864,A01
12495,12496,-0.231570122511444,0.9524670228597,A01
12496,12497,-0.232990421752035,0.952128612000409,A01
12497,12498,-0.234425339483144,0.951786806744322,A01
12498,12499,-0.235875084162132,0.951441493608015,A01
12499,12500,-0.237339971526182,0.951092452182803,A01
12500,12501,-0.238820674967605,0.95073952699984,A01
12501,12502,-0.240317538871607,0.950382769936757,A01
12502,12503,-0.24183032920142,0.950021750317556,A01
12503,12504,-0.24335848826506,0.949656819360852,A01
12504,12505,-0.244902106404977,0.94928750874702,A01
12505,12506,-0.246460698086447,0.948913581421381,A01
12506,12507,-0.248034077465708,0.948535115718331,A01
12507,12508,-0.249620704925462,0.948152632243576,A01
12508,12509,-0.251220052319692,0.947765957316369,A01
12509,12510,-0.252831081797406,0.94737519943869,A01
12510,12511,-0.254452760918098,0.946979993976155,A01
12511,12512,-0.256084161194789,0.946580530980834,A01
12512,12513,-0.257724231380352,0.946176803651361,A01
12513,12514,-0.259372023002849,0.945768995455272,A01
12514,12515,-0.261025766031021,0.945357282104804,A01
12515,12516,-0.262684651505697,0.944941957215197,A01
12516,12517,-0.264347780251124,0.944522899215707,A01
12517,12518,-0.266013945064547,0.944100460331427,A01
12518,12519,-0.267682529973094,0.943674848187875,A01
12519,12520,-0.269352249346623,0.943246258525094,A01
12520,12521,-0.271021770866398,0.942814855733761,A01
12521,12522,-0.272690502349039,0.942380711326854,A01
12522,12523,-0.274357334382579,0.941944104276901,A01
12523,12524,-0.276021601232177,0.941504988916135,A01
12524,12525,-0.277682724534415,0.941063372065015,A01
12525,12526,-0.279340047197134,0.940619791346779,A01
12526,12527,-0.280993181357822,0.940174487208278,A01
12527,12528,-0.282641910139048,0.939727272140527,A01
12528,12529,-0.284285837485418,0.939278705588956,A01
12529,12530,-0.285925455035805,0.938828468549797,A01
12530,12531,-0.287560512050434,0.938375970157439,A01
12531,12532,-0.289190885253079,0.937921218249939,A01
12532,12533,-0.290817550572047,0.937463813637269,A01
12533,12534,-0.292439832239152,0.937004003292412,A01
12534,12535,-0.294057595639029,0.936541758397329,A01
12535,12536,-0.295671190889058,0.936076983475507,A01
12536,12537,-0.297281126848966,0.935609326555867,A01
12537,12538,-0.29888816249527,0.935138390810438,A01
12538,12539,-0.300492984990944,0.934663533154687,A01
12539,12540,-0.302095815261519,0.934184313811005,A01
12540,12541,-0.303696213132911,0.933700941389464,A01
12541,12542,-0.305295369449376,0.933213334268625,A01
12542,12543,-0.306894051820076,0.932720666783503,A01
12543,12544,-0.308493039830305,0.932222782363759,A01
12544,12545,-0.310093162277111,0.931719112662225,A01
12545,12546,-0.311694832688467,0.931209302429738,A01
12546,12547,-0.313298736371359,0.930693008364973,A01
12547,12548,-0.314905937537364,0.930169717012831,A01
12548,12549,-0.316516994938411,0.929638912172398,A01
12549,12550,-0.318131882723841,0.92910033997225,A01
12550,12551,-0.319751078792351,0.928554099844985,A01
12551,12552,-0.321374794540879,0.927999806885905,A01
12552,12553,-0.32300316844481,0.92743709576657,A01
12553,12554,-0.324636864256427,0.926865925676389,A01
12554,12555,-0.326276360664214,0.926286029655698,A01
12555,12556,-0.327922100418343,0.925697085974647,A01
12556,12557,-0.329574499242793,0.925098961768229,A01
12557,12558,-0.331233617568687,0.924490950813036,A01
12558,12559,-0.332899561752393,0.923873478187815,A01
12559,12560,-0.33457227446344,0.92324677864619,A01
12560,12561,-0.33625159236506,0.922610832888147,A01
12561,12562,-0.337937818038739,0.921965888021436,A01
12562,12563,-0.339630750821869,0.921311911792423,A01
12563,12564,-0.341330488282538,0.920648931089362,A01
12564,12565,-0.343036873302801,0.919976890039047,A01
12565,12566,-0.34474972922076,0.919296012751174,A01
12566,12567,-0.346468383327109,0.91860671174606,A01
12567,12568,-0.348192432810538,0.917909205516019,A01
12568,12569,-0.34992073251385,0.917203379429523,A01
12569,12570,-0.351653297564176,0.916489989920423,A01
12570,12571,-0.353390218943635,0.915769276247303,A01
12571,12572,-0.355131685764192,0.915041189001874,A01
12572,12573,-0.356877026154507,0.914306147724037,A01
12573,12574,-0.358626021473827,0.913564368904787,A01
12574,12575,-0.360378031096956,0.912816339199991,A01
12575,12576,-0.362132456562686,0.91206219145166,A01
12576,12577,-0.363888977505809,0.911302205152243,A01
12577,12578,-0.365647170958518,0.910536347597681,A01
12578,12579,-0.367407229132459,0.909764656055693,A01
12579,12580,-0.369168826003054,0.908987642507703,A01
12580,12581,-0.370931763722418,0.908205519022161,A01
12581,12582,-0.372695813766719,0.907418502373817,A01
12582,12583,-0.374460348306153,0.906626780485195,A01
12583,12584,-0.376225106423638,0.905830575003828,A01
12584,12585,-0.377990145449239,0.905030086624856,A01
12585,12586,-0.379755183373526,0.904225525334493,A01
12586,12587,-0.381520406756221,0.903416829970858,A01
12587,12588,-0.383285566518602,0.902604217588896,A01
12588,12589,-0.385050640945384,0.901787785653242,A01
12589,12590,-0.386815476269122,0.900967604879242,A01
12590,12591,-0.388580007680306,0.900143897845995,A01
12591,12592,-0.39034437745045,0.899315615738293,A01
12592,12593,-0.392107427012835,0.898483572807888,A01
12593,12594,-0.393869886772133,0.897648367949935,A01
12594,12595,-0.39563166915745,0.896810162628183,A01
12595,12596,-0.397392426373294,0.895969255952728,A01
12596,12597,-0.399152079565083,0.895125837673465,A01
12597,12598,-0.400910830523285,0.894279938486749,A01
12598,12599,-0.402668408523205,0.893431967253144,A01
12599,12600,-0.404424721826055,0.892582075025193,A01
12600,12601,-0.406179374794178,0.89173053133628,A01
12601,12602,-0.407932184435766,0.890877686440079,A01
12602,12603,-0.409683239618059,0.890023425124767,A01
12603,12604,-0.411431981072608,0.889168224622929,A01
12604,12605,-0.413178210063983,0.888312067867431,A01
12605,12606,-0.414921006162823,0.887455677420552,A01
12606,12607,-0.416659928284869,0.886599342774269,A01
12607,12608,-0.418394055323119,0.885742856871399,A01
12608,12609,-0.420123360761326,0.88488679531384,A01
12609,12610,-0.421847195324924,0.884031628210314,A01
12610,12611,-0.423564447117368,0.883177308069502,A01
12611,12612,-0.425274427429853,0.8823242468177,A01
12612,12613,-0.426976454097428,0.881472474767087,A01
12613,12614,-0.42866972359042,0.880622222190278,A01
12614,12615,-0.430353434336534,0.879773707344566,A01
12615,12616,-0.432027255004037,0.878927100256332,A01
12616,12617,-0.433690741059451,0.878082233537081,A01
12617,12618,-0.435343063776193,0.877239400597832,A01
12618,12619,-0.436983548181083,0.876398277722675,A01
12619,12620,-0.438611790547281,0.875558988775339,A01
12620,12621,-0.44022760745042,0.874721635546428,A01
12621,12622,-0.441830447881613,0.873885809366015,A01
12622,12623,-0.443419129502973,0.873052030130234,A01
12623,12624,-0.444993420406046,0.872220407409806,A01
12624,12625,-0.446553041738582,0.87139058194877,A01
12625,12626,-0.448097422898875,0.870562357498064,A01
12626,12627,-0.449626647192883,0.869735345371166,A01
12627,12628,-0.451140750678343,0.868909194427178,A01
12628,12629,-0.452640026140325,0.868084198707469,A01
12629,12630,-0.45412453329943,0.867260053981999,A01
12630,12631,-0.45559430467744,0.866436569068056,A01
12631,12632,-0.45705025945706,0.865613596687759,A01
12632,12633,-0.458493018800104,0.864791167990941,A01
12633,12634,-0.459922327036676,0.863968948760538,A01
12634,12635,-0.461339934424085,0.863146514781342,A01
12635,12636,-0.46274707328398,0.862323578638314,A01
12636,12637,-0.464144945388846,0.861499734410997,A01
12637,12638,-0.465534337395946,0.860675045634751,A01
12638,12639,-0.466915939050523,0.859849636604289,A01
12639,12640,-0.468290836314823,0.859023589187449,A01
12640,12641,-0.469660019017327,0.858197242519713,A01
12641,12642,-0.471025871567145,0.857369389895728,A01
12642,12643,-0.472388934025499,0.856539882949758,A01
12643,12644,-0.473750482312791,0.855709415475951,A01
12644,12645,-0.475111782517246,0.854877575905735,A01
12645,12646,-0.476474125501526,0.854044592834432,A01
12646,12647,-0.477838675705747,0.85321041248187,A01
12647,12648,-0.479206558884635,0.852374939502554,A01
12648,12649,-0.48057860308573,0.851538003992807,A01
12649,12650,-0.481956085736121,0.850699963475162,A01
12650,12651,-0.483340997421199,0.849860368896399,A01
12651,12652,-0.484733977881831,0.849018816882294,A01
12652,12653,-0.48613666710111,0.848175357188886,A01
12653,12654,-0.487549411691857,0.847330162960295,A01
12654,12655,-0.488972847186245,0.84648289418122,A01
12655,12656,-0.490407602037841,0.845633747241957,A01
12656,12657,-0.491853898784028,0.844782426724309,A01
12657,12658,-0.493311808691926,0.84392890654581,A01
12658,12659,-0.494781868098482,0.843073524398909,A01
12659,12660,-0.496264432578356,0.842215872061483,A01
12660,12661,-0.497759857237318,0.841355638520925,A01
12661,12662,-0.499268286286197,0.840492276382991,A01
12662,12663,-0.500789626794972,0.839625523461201,A01
12663,12664,-0.50232342412807,0.838755179642611,A01
12664,12665,-0.503869550192577,0.837879739515305,A01
12665,12666,-0.505427106875202,0.837000851105275,A01
12666,12667,-0.506996051452305,0.836117890007148,A01
12667,12668,-0.508576484802012,0.835230483128468,A01
12668,12669,-0.510167980017848,0.834338357168787,A01
12669,12670,-0.511770731035567,0.833441061614889,A01
12670,12671,-0.513384084645305,0.832537889228691,A01
12671,12672,-0.515006887023369,0.831628742767127,A01
12672,12673,-0.516638061315289,0.830713787130806,A01
12673,12674,-0.518277281179353,0.829792630931569,A01
12674,12675,-0.519923321758121,0.828865513473543,A01
12675,12676,-0.521575562054326,0.827931920661803,A01
12676,12677,-0.523233026810712,0.826991755835464,A01
12677,12678,-0.524894478209199,0.826045251355517,A01
12678,12679,-0.526559277429607,0.825092306102447,A01
12679,12680,-0.52822641155538,0.824133157311681,A01
12680,12681,-0.529894807112362,0.823167807328312,A01
12681,12682,-0.53156336206501,0.822196501392264,A01
12682,12683,-0.533231340051169,0.821219442801038,A01
12683,12684,-0.534897821073674,0.820236927564914,A01
12684,12685,-0.53656184197962,0.819249213038322,A01
12685,12686,-0.538222372920746,0.818256604037665,A01
12686,12687,-0.539878473547434,0.817259615681649,A01
12687,12688,-0.541528913732993,0.816258744982188,A01
12688,12689,-0.543172892320025,0.815254394924483,A01
12689,12690,-0.544809629860952,0.814247105220822,A01
12690,12691,-0.546438056215578,0.813237660753802,A01
12691,12692,-0.548057295890677,0.81222659638622,A01
12692,12693,-0.54966685825768,0.811215251822684,A01
12693,12694,-0.551266520542457,0.810203217537264,A01
12694,12695,-0.552854385284018,0.809190966345327,A01
12695,12696,-0.554429479399478,0.808179423617723,A01
12696,12697,-0.555990953993637,0.80716910619936,A01
12697,12698,-0.557538155168041,0.806160783014633,A01
12698,12699,-0.559070142442522,0.805155179514282,A01
12699,12700,-0.560585639780371,0.804152665664705,A01
12700,12701,-0.562084740082316,0.803153935871461,A01
12701,12702,-0.563567079354865,0.802159235000946,A01
12702,12703,-0.565032347187329,0.801168989786256,A01
12703,12704,-0.56648015067346,0.800183807341365,A01
12704,12705,-0.567910363254896,0.799204040846029,A01
12705,12706,-0.569323142554236,0.798229722585389,A01
12706,12707,-0.570718585453769,0.797260787973426,A01
12707,12708,-0.572096892551887,0.796297264909179,A01
12708,12709,-0.573458572135936,0.795339462967783,A01
12709,12710,-0.574803629847904,0.794386825528433,A01
12710,12711,-0.576132512492252,0.79343903245673,A01
12711,12712,-0.577445947088617,0.792496092174747,A01
12712,12713,-0.578744068693176,0.791557979515999,A01
12713,12714,-0.580027486050299,0.790624352719016,A01
12714,12715,-0.581296964644718,0.789694974830952,A01
12715,12716,-0.582552973395401,0.788768846301463,A01
12716,12717,-0.583796382080458,0.78784526198012,A01
12717,12718,-0.585028257617533,0.78692358348485,A01
12718,12719,-0.586249518645483,0.786003332620428,A01
12719,12720,-0.587461181892298,0.785083888657107,A01
12720,12721,-0.58866404774551,0.784164439423266,A01
12721,12722,-0.589859283360438,0.783243760013994,A01
12722,12723,-0.591047933548416,0.782321153937499,A01
12723,12724,-0.592232180764912,0.781395449122737,A01
12724,12725,-0.593412970793502,0.780465637733084,A01
12725,12726,-0.594591290891707,0.779531186190382,A01
12726,12727,-0.595768526612879,0.778591258224093,A01
12727,12728,-0.596945635421479,0.777645024350979,A01
12728,12729,-0.598123573202576,0.776691884256943,A01
12729,12730,-0.599302651388031,0.775731170355744,A01
12730,12731,-0.600483842851684,0.774762205925615,A01
12731,12732,-0.601667954200551,0.773784121042543,A01
12732,12733,-0.60285560567546,0.772796365280592,A01
12733,12734,-0.604047428167024,0.771798381133208,A01
12734,12735,-0.605244448663512,0.7707899420153,A01
12735,12736,-0.606447515647021,0.769770366001908,A01
12736,12737,-0.607657212340214,0.768739368445496,A01
12737,12738,-0.608873705742753,0.767697365019332,A01
12738,12739,-0.610097632183677,0.766643659930648,A01
12739,12740,-0.611329569494219,0.76557818389915,A01
12740,12741,-0.612569973329364,0.764500995097933,A01
12741,12742,-0.613819501971443,0.763411584396341,A01
12742,12743,-0.615077985250847,0.762310558700009,A01
12743,12744,-0.616345684058125,0.761198040478265,A01
12744,12745,-0.617622863864421,0.760073651852779,A01
12745,12746,-0.618909603630714,0.75893798080882,A01
12746,12747,-0.620205958687626,0.757791296962304,A01
12747,12748,-0.621511939052405,0.756634177367057,A01
12748,12749,-0.622827467668907,0.755466856174304,A01
12749,12750,-0.624152452346699,0.754290321517257,A01
12750,12751,-0.625487169250042,0.753104086500807,A01
12751,12752,-0.626831339412381,0.751908578798836,A01
12752,12753,-0.628185044045285,0.750704579144916,A01
12753,12754,-0.629547273784752,0.749492223868222,A01
12754,12755,-0.630918434489565,0.748272108533256,A01
12755,12756,-0.632298142008408,0.747044676930031,A01
12756,12757,-0.633686392835872,0.745810691567505,A01
12757,12758,-0.635083550351677,0.744570670384569,A01
12758,12759,-0.636489329628211,0.743325099210606,A01
12759,12760,-0.637903439234482,0.742073810189163,A01
12760,12761,-0.639325245238496,0.740817382569215,A01
12761,12762,-0.640754202749182,0.739556405542816,A01
12762,12763,-0.642190109707819,0.738291519882383,A01
12763,12764,-0.643632628690037,0.737023143523059,A01
12764,12765,-0.645081799802601,0.735751578310527,A01
12765,12766,-0.646537112277621,0.734477971576939,A01
12766,12767,-0.647998752064146,0.733200600951447,A01
12767,12768,-0.649466122579963,0.731919844891902,A01
12768,12769,-0.650938807814479,0.730635839127662,A01
12769,12770,-0.652415701926304,0.729349393102455,A01
12770,12771,-0.653896306554564,0.728060788521426,A01
12771,12772,-0.655380044004533,0.726770316746031,A01
12772,12773,-0.656866678617717,0.725478011893253,A01
12773,12774,-0.658355628308164,0.72418360529072,A01
12774,12775,-0.65984644104096,0.722887481461357,A01
12775,12776,-0.661338510111362,0.721589413377866,A01
12776,12777,-0.662831171181013,0.720289738979151,A01
12777,12778,-0.66432360843317,0.718988442741986,A01
12778,12779,-0.665815434014165,0.717685348091744,A01
12779,12780,-0.667305737787957,0.716380675257914,A01
12780,12781,-0.668793763858997,0.715074301953715,A01
12781,12782,-0.670279243905225,0.713765958799279,A01
12782,12783,-0.671761853883416,0.71245585771108,A01
12783,12784,-0.673241185023457,0.711143779611416,A01
12784,12785,-0.674716980309095,0.709829665826612,A01
12785,12786,-0.676188983328007,0.708513469258876,A01
12786,12787,-0.677656626356732,0.707194735571008,A01
12787,12788,-0.679119096536651,0.70587353578655,A01
12788,12789,-0.680576186114817,0.704550396605308,A01
12789,12790,-0.682027737039075,0.70322479020041,A01
12790,12791,-0.683473439479469,0.701896266848304,A01
12791,12792,-0.684913416646274,0.700564234068971,A01
12792,12793,-0.686347321323736,0.699229183110947,A01
12793,12794,-0.687774650303081,0.697891276210127,A01
12794,12795,-0.689195572784118,0.696549784556606,A01
12795,12796,-0.690610197349177,0.695204349313941,A01
12796,12797,-0.692018739316157,0.693855100216817,A01
12797,12798,-0.693421871094725,0.692501895749678,A01
12798,12799,-0.694819620312212,0.691144458737438,A01
12799,12800,-0.696212403808825,0.689782492436601,A01
12800,12801,-0.697601019515003,0.688415836758859,A01
12801,12802,-0.698984959307173,0.687043900116001,A01
12802,12803,-0.700364706980279,0.685666598434633,A01
12803,12804,-0.701740311882268,0.684283641300395,A01
12804,12805,-0.703112189570699,0.682894350786864,A01
12805,12806,-0.704480912013666,0.681498535102498,A01
12806,12807,-0.705846881786436,0.680096066606172,A01
12807,12808,-0.707210528658773,0.678686681219659,A01
12808,12809,-0.708571736651458,0.677270371637778,A01
12809,12810,-0.709930799878034,0.675847206029544,A01
12810,12811,-0.711288121697261,0.67441694395321,A01
12811,12812,-0.712644039557137,0.672979112828058,A01
12812,12813,-0.713998988980658,0.671533903059948,A01
12813,12814,-0.715353911340148,0.670080839309322,A01
12814,12815,-0.716708879189446,0.668619720616865,A01
12815,12816,-0.718063590071994,0.667150557767205,A01
12816,12817,-0.71941852400287,0.665673645201681,A01
12817,12818,-0.720773323742932,0.664188928249486,A01
12818,12819,-0.722127748391469,0.662696474984756,A01
12819,12820,-0.723481904941062,0.661196021397826,A01
12820,12821,-0.72483596119452,0.659687656307226,A01
12821,12822,-0.726189649068323,0.658171372967241,A01
12822,12823,-0.727542724431481,0.656647422451277,A01
12823,12824,-0.728895000601585,0.655115905293667,A01
12824,12825,-0.730245596176882,0.653577405101825,A01
12825,12826,-0.731594238522293,0.65203211406032,A01
12826,12827,-0.732940437307969,0.650480527434084,A01
12827,12828,-0.734283672055981,0.648923065115736,A01
12828,12829,-0.735623485581475,0.647360041477482,A01
12829,12830,-0.736959511061575,0.645791616417794,A01
12830,12831,-0.738291792373027,0.644218010916641,A01
12831,12832,-0.739619925004001,0.642639652104215,A01
12832,12833,-0.740943484214686,0.641057091286908,A01
12833,12834,-0.742261566482107,0.639471136878339,A01
12834,12835,-0.743574073209282,0.637882140345604,A01
12835,12836,-0.74488020734322,0.63629025560032,A01
12836,12837,-0.746179396262562,0.634696029447585,A01
12837,12838,-0.747471567506405,0.63309949338567,A01
12838,12839,-0.748756731947071,0.631500615906822,A01
12839,12840,-0.750034785937141,0.629900061543032,A01
12840,12841,-0.751305575550954,0.62829804411721,A01
12841,12842,-0.752568993970079,0.626694817569925,A01
12842,12843,-0.753825134868053,0.625090809556072,A01
12843,12844,-0.755074100999314,0.623485904340043,A01
12844,12845,-0.756316131844159,0.621880160747613,A01
12845,12846,-0.757551120310399,0.620274327805507,A01
12846,12847,-0.758779263550248,0.618668927368352,A01
12847,12848,-0.760000901141138,0.617063908110158,A01
12848,12849,-0.761216470136355,0.615459369605722,A01
12849,12850,-0.762426268874708,0.613855520581107,A01
12850,12851,-0.763630426225659,0.612251700758363,A01
12851,12852,-0.764829311346155,0.610649872221861,A01
12852,12853,-0.766023832139636,0.609049857152445,A01
12853,12854,-0.76721436907337,0.607451604765757,A01
12854,12855,-0.768401888657032,0.605855193931759,A01
12855,12856,-0.769586474102442,0.604260624909512,A01
12856,12857,-0.770769004699072,0.602667916707497,A01
12857,12858,-0.771949685866365,0.601076712799404,A01
12858,12859,-0.773128288425407,0.599487433548454,A01
12859,12860,-0.774305415026785,0.597900196564952,A01
12860,12861,-0.775481075899304,0.596315545957198,A01
12861,12862,-0.776655850102298,0.594733491756631,A01
12862,12863,-0.777829533241223,0.593154009684082,A01
12863,12864,-0.779002306887257,0.591577326881802,A01
12864,12865,-0.780174498519122,0.590003601251549,A01
12865,12866,-0.781345909651689,0.588433113576949,A01
12866,12867,-0.782516533840948,0.586866001491221,A01
12867,12868,-0.783686251268984,0.585302319534513,A01
12868,12869,-0.784854572116761,0.583742113411478,A01
12869,12870,-0.786021374045244,0.582185367383546,A01
12870,12871,-0.787187082750308,0.580631432971366,A01
12871,12872,-0.78835154392885,0.57908030482785,A01
12872,12873,-0.789514383295097,0.577531588005767,A01
12873,12874,-0.790675443086181,0.575985124272287,A01
12874,12875,-0.791834704775115,0.574440993877976,A01
12875,12876,-0.792991429556584,0.572898826080864,A01
12876,12877,-0.794145672104454,0.571358229005729,A01
12877,12878,-0.795297119796875,0.569819236108891,A01
12878,12879,-0.796445661261212,0.568281608572882,A01
12879,12880,-0.797590491855032,0.566745327492515,A01
12880,12881,-0.798731303089153,0.565209878307082,A01
12881,12882,-0.799867863882403,0.56367482512956,A01
12882,12883,-0.800999767089905,0.562139824337528,A01
12883,12884,-0.802126585868126,0.560604590494875,A01
12884,12885,-0.8032481165008,0.559068945946479,A01
12885,12886,-0.804364130456588,0.557532549903967,A01
12886,12887,-0.8054746750816,0.555994890131328,A01
12887,12888,-0.806579878475222,0.554455697598948,A01
12888,12889,-0.807679991718545,0.552914399506777,A01
12889,12890,-0.808774437079951,0.551369749809793,A01
12890,12891,-0.809863349395523,0.549822422114517,A01
12891,12892,-0.810946781494678,0.54827310159739,A01
12892,12893,-0.812024771320805,0.546721606524487,A01
12893,12894,-0.813097626067177,0.545167169043962,A01
12894,12895,-0.814165418899628,0.543609608354874,A01
12895,12896,-0.815228343220626,0.542049410828508,A01
12896,12897,-0.816286637495188,0.540486600609759,A01
12897,12898,-0.817340255284814,0.538920877537291,A01
12898,12899,-0.818388759191935,0.537352594977503,A01
12899,12900,-0.819432318700765,0.535782154110505,A01
12900,12901,-0.820470985684958,0.534209947130284,A01
12901,12902,-0.821504895274951,0.532636337892764,A01
12902,12903,-0.822534156757818,0.531061997634891,A01
12903,12904,-0.823558652113241,0.529487508428486,A01
12904,12905,-0.824578357466385,0.527913403573299,A01
12905,12906,-0.825593240487684,0.526340378300153,A01
12906,12907,-0.8266030436297,0.524769029174589,A01
12907,12908,-0.827607557443382,0.523199781314211,A01
12908,12909,-0.828606786723495,0.521633257889974,A01
12909,12910,-0.829600778859718,0.52006992709366,A01
12910,12911,-0.830589135840269,0.518510470565078,A01
12911,12912,-0.831571421988461,0.516956050927625,A01
12912,12913,-0.832547026367706,0.515407808180435,A01
12913,12914,-0.83351553834491,0.513866358096416,A01
12914,12915,-0.834475873442317,0.512332727961374,A01
12915,12916,-0.835427508348106,0.510808145776647,A01
12916,12917,-0.836370351887197,0.509293460363081,A01
12917,12918,-0.837303445142639,0.507789801657666,A01
12918,12919,-0.838226233156748,0.506298428217168,A01
12919,12920,-0.839137820125808,0.504820181484648,A01
12920,12921,-0.840037355709543,0.503356031241326,A01
12921,12922,-0.840923992256696,0.501907136436416,A01
12922,12923,-0.841796978764712,0.500474501763309,A01
12923,12924,-0.842655740175707,0.499059365477033,A01
12924,12925,-0.843499747673244,0.49766236136006,A01
12925,12926,-0.844328493655703,0.496284115786516,A01
12926,12927,-0.845141814821341,0.494925592458951,A01
12927,12928,-0.845939133519862,0.493587022765507,A01
12928,12929,-0.846720013329136,0.492268907989252,A01
12929,12930,-0.847484095067449,0.490971692421129,A01
12930,12931,-0.848231275553048,0.489695741984309,A01
12931,12932,-0.848961217395053,0.488441262677782,A01
12932,12933,-0.849674012515351,0.487208550628852,A01
12933,12934,-0.850369704592274,0.485997549572965,A01
12934,12935,-0.851048994771333,0.484807102720286,A01
12935,12936,-0.851712124669606,0.483636778141467,A01
12936,12937,-0.852359349037833,0.482487187671993,A01
12937,12938,-0.852991353473542,0.481357647044578,A01
12938,12939,-0.853608597604271,0.480247546305662,A01
12939,12940,-0.854211927213456,0.47915598918092,A01
12940,12941,-0.854802141828012,0.478081895449381,A01
12941,12942,-0.855380305042446,0.477023877979967,A01
12942,12943,-0.855947541303599,0.475980681775754,A01
12943,12944,-0.856505102102241,0.474950613910841,A01
12944,12945,-0.857054217857781,0.47393217073427,A01
12945,12946,-0.857596144929875,0.472923569077745,A01
12946,12947,-0.858132763632131,0.471922648157011,A01
12947,12948,-0.858665464670598,0.470926920181863,A01
12948,12949,-0.859195634673393,0.469934530519259,A01
12949,12950,-0.859724734100527,0.468943510343294,A01
12950,12951,-0.860254167928424,0.467952118236109,A01
12951,12952,-0.860785439924443,0.466958763498191,A01
12952,12953,-0.86131946608151,0.465959995628802,A01
12953,12954,-0.861857402042588,0.464954460030729,A01
12954,12955,-0.86240079081031,0.463940146399172,A01
12955,12956,-0.862950692769853,0.4629153259891,A01
12956,12957,-0.863508253583068,0.461877825661032,A01
12957,12958,-0.864074313979858,0.460826102626175,A01
12958,12959,-0.864649769138697,0.459758433912301,A01
12959,12960,-0.865235809117637,0.458673151073764,A01
12960,12961,-0.865833142976396,0.457568829617411,A01
12961,12962,-0.866442387531072,0.456444002746769,A01
12962,12963,-0.867063458951597,0.455296977734742,A01
12963,12964,-0.867697283474342,0.45412756469654,A01
12964,12965,-0.868343935238117,0.45293465140476,A01
12965,12966,-0.869003593251855,0.451717346782769,A01
12966,12967,-0.869676253971301,0.450475001100016,A01
12967,12968,-0.87036214393696,0.449207198474741,A01
12968,12969,-0.871060910345877,0.447913621172573,A01
12969,12970,-0.871772541143499,0.446593980294706,A01
12970,12971,-0.872496956528262,0.445248412446447,A01
12971,12972,-0.873233515023259,0.443877024977274,A01
12972,12973,-0.873981599223266,0.442480258860275,A01
12973,12974,-0.874740654004956,0.441058829680904,A01
12974,12975,-0.875510041540088,0.439612473513755,A01
12975,12976,-0.876288842062739,0.438142178741764,A01
