cnt,frame,pos_x,pos_y,id
10325,10326,0.523715214819261,-0.103240470670055,A01
10326,10327,0.528444785714144,-0.10755692826027,A01
10327,10328,0.533188447000946,-0.111839160227658,A01
10328,10329,0.537946918196334,-0.116087378386437,A01
10329,10330,0.542721030442426,-0.12030182389336,A01
10330,10331,0.547511717013146,-0.12448276131219,A01
10331,10332,0.552320001652649,-0.128630471878005,A01
10332,10333,0.557146984840531,-0.132745245997693,A01
10333,10334,0.561993828114495,-0.136827375040273,A01
10334,10335,0.56686173661655,-0.140877142487804,A01
10335,10336,0.571751940063049,-0.144894814534285,A01
10336,10337,0.576665672371306,-0.148880630235825,A01
10337,10338,0.581604150205528,-0.15283479133013,A01
10338,10339,0.586568550731706,-0.156757451856795,A01
10339,10340,0.59155998889429,-0.160648707721748,A01
10340,10341,0.596579494546358,-0.164508586359261,A01
10341,10342,0.601627989778966,-0.168337036652982,A01
10342,10343,0.606706266804,-0.172133919283396,A01
10343,10344,0.611814966747685,-0.175898997672679,A01
10344,10345,0.616954559708655,-0.179631929699049,A01
10345,10346,0.622125326424927,-0.183332260351248,A01
10346,10347,0.627327341878157,-0.186999415489645,A01
10347,10348,0.632560461141302,-0.190632696873452,A01
10348,10349,0.637824307747347,-0.194231278603707,A01
10349,10350,0.643118264822529,-0.197794205118877,A01
10350,10351,0.648441469187897,-0.201320390864192,A01
10351,10352,0.653791700973069,-0.204808461434354,A01
10352,10353,0.659167148792173,-0.208257198561728,A01
10353,10354,0.66456599410532,-0.211665080541163,A01
10354,10355,0.669986133044122,-0.215030470786876,A01
10355,10356,0.675425182160118,-0.218351625608664,A01
10356,10357,0.680880486785545,-0.221626703897491,A01
10357,10358,0.686349131865946,-0.224853778654972,A01
10358,10359,0.691827955083114,-0.22803085026935,A01
10359,10360,0.697313562050194,-0.23115586140863,A01
10360,10361,0.702802343329601,-0.234226713370374,A01
10361,10362,0.70829049299944,-0.237241283697834,A01
10362,10363,0.713774028476139,-0.240197444844451,A01
10363,10364,0.719248811290456,-0.243093083644012,A01
10364,10365,0.724710568511216,-0.245926121322601,A01
10365,10366,0.730154914516101,-0.248694533771689,A01
10366,10367,0.735577372821435,-0.251396371789855,A01
10367,10368,0.740973397702653,-0.254029780994201,A01
10368,10369,0.746338395363505,-0.256593021102039,A01
10369,10370,0.751667744444062,-0.259084484288986,A01
10370,10371,0.756956815694223,-0.261502712341423,A01
10371,10372,0.762200990679526,-0.263846412339226,A01
10372,10373,0.767395679428183,-0.266114470628455,A01
10373,10374,0.772536336971042,-0.268305964872922,A01
10374,10375,0.777618478768172,-0.270420174007558,A01
10375,10376,0.782637695055437,-0.272456585954526,A01
10376,10377,0.787589747377768,-0.274414011681136,A01
10377,10378,0.792470518802092,-0.276292440345017,A01
10378,10379,0.797275904476131,-0.278091765154253,A01
10379,10380,0.802001928139632,-0.279812068518697,A01
10380,10381,0.806644752731502,-0.281453612756711,A01
10381,10382,0.811200690735436,-0.28301682836429,A01
10382,10383,0.815666214411828,-0.284502300001458,A01
10383,10384,0.820037966049338,-0.285910750391499,A01
10384,10385,0.824312768347664,-0.287243022365484,A01
10385,10386,0.828487635014546,-0.288500059316892,A01
10386,10387,0.832559781625946,-0.28968288435846,A01
10387,10388,0.836526636759901,-0.290792578495196,A01
10388,10389,0.840385853373237,-0.291830258143637,A01
10389,10390,0.844135320347776,-0.292797052337722,A01
10390,10391,0.847773174090489,-0.293694079966209,A01
10391,10392,0.851297810031984,-0.294522427385443,A01
10392,10393,0.854707893831383,-0.295283126744868,A01
10393,10394,0.85800237206452,-0.295977135351212,A01
10394,10395,0.861180482147897,-0.296605316381188,A01
10395,10396,0.864241761234044,-0.297168421232324,A01
10396,10397,0.867186053805662,-0.297667073777537,A01
10397,10398,0.870013517696818,-0.298101756761825,A01
10398,10399,0.872724628279648,-0.298472800549361,A01
10399,10400,0.8753201805744,-0.298780374396741,A01
10400,10401,0.87780128906885,-0.299024480393603,A01
10401,10402,0.880168584707945,-0.299204658311885,A01
10402,10403,0.882423217056079,-0.299320568936569,A01
10403,10404,0.884567124127125,-0.299371628339223,A01
10404,10405,0.886602495525519,-0.299357079964904,A01
10405,10406,0.888531756728953,-0.299276001089297,A01
10406,10407,0.890357550254233,-0.299127311898948,A01
10407,10408,0.892082713860803,-0.298909787066807,A01
10408,10409,0.893710256007542,-0.29862206965956,A01
10409,10410,0.89524332883606,-0.298262687179273,A01
10410,10411,0.896685199006581,-0.297830069510081,A01
10411,10412,0.898039216759205,-0.297322568511731,A01
10412,10413,0.899308783612965,-0.296738478976092,A01
10413,10414,0.900497319146673,-0.296076060641054,A01
10414,10415,0.901608227328583,-0.295333560938967,A01
10415,10416,0.902644862875937,-0.294509238144482,A01
10416,10417,0.903610498130358,-0.29360138457989,A01
10417,10418,0.904508290930947,-0.292608349535042,A01
10418,10419,0.905341253954067,-0.291528561564106,A01
10419,10420,0.906112225967572,-0.290360549832775,A01
10420,10421,0.906823845418379,-0.289102964207172,A01
10421,10422,0.907478526736403,-0.28775459379932,A01
10422,10423,0.908078439695909,-0.286314383713375,A01
10423,10424,0.908625492128087,-0.28478144977129,A01
10424,10425,0.90912131622712,-0.28315509103547,A01
10425,10426,0.909567258637134,-0.281434799988429,A01
10426,10427,0.909964728278081,-0.27962109601353,A01
10427,10428,0.910315019696138,-0.27771469899038,A01
10428,10429,0.910618604957397,-0.275715794941248,A01
10429,10430,0.91087569582398,-0.273624827514253,A01
10430,10431,0.911086253594387,-0.271442497642479,A01
10431,10432,0.911250002952789,-0.269169761572802,A01
10432,10433,0.911366449597057,-0.266807827404239,A01
10433,10434,0.911434901361749,-0.264358150298758,A01
10434,10435,0.911454492502742,-0.261822426544298,A01
10435,10436,0.911424210765273,-0.259202586659632,A01
10436,10437,0.911342926817429,-0.256500787733478,A01
10437,10438,0.911209425597161,-0.253719405185689,A01
10438,10439,0.911022439093175,-0.250861024126886,A01
10439,10440,0.910780680059074,-0.247928430474834,A01
10440,10441,0.910482876146329,-0.244924601962086,A01
10441,10442,0.91012780393531,-0.241852699140864,A01
10442,10443,0.90971432234508,-0.238716056458907,A01
10443,10444,0.909241404912037,-0.235518173445492,A01
10444,10445,0.908708170444856,-0.232262706011348,A01
10445,10446,0.908113911588418,-0.228953457831198,A01
10446,10447,0.907458120862361,-0.225594371744615,A01
10447,10448,0.906740513780038,-0.222189521081119,A01
10448,10449,0.90596104870062,-0.218743100790251,A01
10449,10450,0.905119943120036,-0.215259418237758,A01
10450,10451,0.904217686164576,-0.211742883516037,A01
10451,10452,0.903255083042333,-0.208198100311525,A01
10452,10453,0.902234118131342,-0.204629805767354,A01
10453,10454,0.901155982134916,-0.201042653267274,A01
10454,10455,0.900022172404445,-0.197441359505607,A01
10455,10456,0.898834482052736,-0.19383069017151,A01
10456,10457,0.897594985608975,-0.190215444472165,A01
10457,10458,0.896306021410592,-0.186600438451933,A01
10458,10459,0.894970170983437,-0.182990487104073,A01
10459,10460,0.893590235712765,-0.179390385314341,A01
10460,10461,0.892169211152499,-0.175804887720159,A01
10461,10462,0.890710259358031,-0.172238687613642,A01
10462,10463,0.88921667965775,-0.168696395060047,A01
10463,10464,0.887691878299884,-0.165182514443677,A01
10464,10465,0.886139337423825,-0.161701421689545,A01
10465,10466,0.884562583808652,-0.15825734143991,A01
10466,10467,0.882965157846231,-0.154854324489019,A01
10467,10468,0.881350583172339,-0.151496225796117,A01
10468,10469,0.879722337367173,-0.148186683405417,A01
10469,10470,0.878083824107165,-0.144929098601787,A01
10470,10471,0.876438347113995,-0.141726617622296,A01
10471,10472,0.874789086205061,-0.138582115226659,A01
10472,10473,0.873139075703586,-0.135498180404328,A01
10473,10474,0.871491185417115,-0.132477104463294,A01
10474,10475,0.869848104341564,-0.12952087170635,A01
10475,10476,0.868212327195529,-0.126631152855775,A01
10476,10477,0.866586351057413,-0.123809530794461,A01
10477,10478,0.864972224280505,-0.121057828774704,A01
10478,10479,0.86337186572527,-0.118376692725072,A01
10479,10480,0.861786980652376,-0.115766485651889,A01
10480,10481,0.860219062480336,-0.113227293907316,A01
10481,10482,0.858669397043134,-0.110758936479924,A01
10482,10483,0.857139069148291,-0.108360977092396,A01
10483,10484,0.855628971208962,-0.106032738848332,A01
10484,10485,0.854139813702481,-0.103773321133858,A01
10485,10486,0.852672137192258,-0.101581618450457,A01
10486,10487,0.851226325640095,-0.0994563408337086,A01
10487,10488,0.849802620731586,-0.0973960354984317,A01
10488,10489,0.848401136938056,-0.0953991093442896,A01
10489,10490,0.847021877043996,-0.0934638519569063,A01
10490,10491,0.845664747878807,-0.0915884587475863,A01
10491,10492,0.844329576005207,-0.0897710538893016,A01
10492,10493,0.843016123133472,-0.0880097127269807,A01
10493,10494,0.841724101050043,-0.0863024833655129,A01
10494,10495,0.840453185870433,-0.0846474071683793,A01
10495,10496,0.839203031449265,-0.0830425379325184,A01
10496,10497,0.837973281804012,-0.0814859595399831,A01
10497,10498,0.836763582433245,-0.0799758019232405,A01
10498,10499,0.835573590434342,-0.0785102552177177,A01
10499,10500,0.83440298334939,-0.0770875820116212,A01
10500,10501,0.833251466691012,-0.0757061276384209,A01
10501,10502,0.832118852560892,-0.0743643756158102,A01
10502,10503,0.831005601045418,-0.0730611122818818,A01
10503,10504,0.829911436838762,-0.0717949428229587,A01
10504,10505,0.828836149451412,-0.0705645849343664,A01
10505,10506,0.827779592111245,-0.0693688689660155,A01
10506,10507,0.826741679763856,-0.0682067365188245,A01
10507,10508,0.825722386228797,-0.0670772376102903,A01
10508,10509,0.82472174057849,-0.0659795265405846,A01
10509,10510,0.823739822815578,-0.0649128566008048,A01
10510,10511,0.822776758932176,-0.0638765737725428,A01
10511,10512,0.821832715440893,-0.0628701095729194,A01
10512,10513,0.820907893472575,-0.0618929732018124,A01
10513,10514,0.820002522539325,-0.0609447431483658,A01
10514,10515,0.819116854063609,-0.0600250584121653,A01
10515,10516,0.818251154774912,-0.0591336094908673,A01
10516,10517,0.817405700074683,-0.0582701292807282,A01
10517,10518,0.816580767467988,-0.0574343840295452,A01
10518,10519,0.815776630156515,-0.0566261644731232,A01
10519,10520,0.81499355088237,-0.0558452772766679,A01
10520,10521,0.814231776105473,-0.0550915368915974,A01
10521,10522,0.813491530589473,-0.054364757926317,A01
10522,10523,0.812773012462053,-0.0536647481166529,A01
10523,10524,0.812076388805411,-0.0529913019680609,A01
10524,10525,0.811401791821863,-0.0523441951275887,A01
10525,10526,0.810749315608006,-0.0517231795290755,A01
10526,10527,0.810119015001144,-0.0511279944663312,A01
10527,10528,0.80951060601014,-0.0505576475806647,A01
10528,10529,0.808924105650593,-0.050011918573038,A01
10529,10530,0.808359478606076,-0.0494905346613639,A01
10530,10531,0.807816638193157,-0.0489931722676104,A01
10531,10532,0.807295447775998,-0.0485194591752132,A01
10532,10533,0.806795722596242,-0.0480689771268548,A01
10533,10534,0.806317231976886,-0.0476412648240193,A01
10534,10535,0.805859701853078,-0.0472358212821374,A01
10535,10536,0.805422817578418,-0.0468521094887852,A01
10536,10537,0.805006226952405,-0.046489560307465,A01
10537,10538,0.804609543413307,-0.0461475765660895,A01
10538,10539,0.804232349340845,-0.0458255372674568,A01
10539,10540,0.803874199414561,-0.0455228018587584,A01
10540,10541,0.803534623976665,-0.0452387144984385,A01
10541,10542,0.803213132352088,-0.0449726082614312,A01
10542,10543,0.8029092160835,-0.0447238092277899,A01
10543,10544,0.802622352044765,-0.0444916404048143,A01
10544,10545,0.802352005402583,-0.0442754254387644,A01
10545,10546,0.802097632402615,-0.0440744920789083,A01
10546,10547,0.801858682963026,-0.0438881753637386,A01
10547,10548,0.801634603064817,-0.0437158205064896,A01
10548,10549,0.80142483693443,-0.0435567854643588,A01
10549,10550,0.80122882901965,-0.0434104431828869,A01
10550,10551,0.801046025764722,-0.0432761835135927,A01
10551,10552,0.800875874246157,-0.0431533953494132,A01
10552,10553,0.800717798944959,-0.0430414186524717,A01
10553,10554,0.800571265503277,-0.0429397121674576,A01
10554,10555,0.800435746001522,-0.0428477531729714,A01
10555,10556,0.800310720023251,-0.0427650381299055,A01
10556,10557,0.80019567559716,-0.0426910830518112,A01
10557,10558,0.800090110033681,-0.0426254236242896,A01
10558,10559,0.799993530672338,-0.0425676151013444,A01
10559,10560,0.799905455554204,-0.0425172320068399,A01
10560,10561,0.799825414031604,-0.0424738676688315,A01
10561,10562,0.799752947324903,-0.0424371336136726,A01
10562,10563,0.799687609033757,-0.0424066588455693,A01
10563,10564,0.799628965607837,-0.0423820890357409,A01
10564,10565,0.799576596779827,-0.0423630856436671,A01
10565,10566,0.799530095961492,-0.0423493249911166,A01
10566,10567,0.79948907060196,-0.0423404973078533,A01
10567,10568,0.799453142506023,-0.042336305766146,A01
10568,10569,0.799421948109315,-0.0423364655195046,A01
10569,10570,0.79939513870669,-0.0423407027594675,A01
10570,10571,0.799372380629906,-0.0423487538027685,A01
10571,10572,0.799353355370901,-0.0423603642198281,A01
10572,10573,0.799337759647403,-0.0423752880142305,A01
10573,10574,0.799325305408334,-0.0423932868616409,A01
10574,10575,0.799315719777387,-0.0424141294154789,A01
10575,10576,0.7993087449342,-0.0424375906855554,A01
10576,10577,0.799304165854591,-0.0424635619742921,A01
10577,10578,0.7993015869008,-0.0424916596940071,A01
10578,10579,0.799300829702154,-0.0425217325581684,A01
10579,10580,0.799301726397627,-0.0425536330943435,A01
10580,10581,0.799304119987964,-0.0425872186642232,A01
10581,10582,0.799307864587264,-0.0426223525388233,A01
10582,10583,0.799312825584666,-0.0426589050312136,A01
10583,10584,0.799318879727155,-0.0426967546870001,A01
10584,10585,0.799325915134404,-0.0427357895303788,A01
10585,10586,0.79933383125626,-0.0427759083609584,A01
10586,10587,0.79934253878278,-0.042817022093769,A01
10587,10588,0.799351959515842,-0.042859055132018,A01
10588,10589,0.799362026210244,-0.0429019467592842,A01
10589,10590,0.799372682390969,-0.0429456525350495,A01
10590,10591,0.799383882151882,-0.0429901456748258,A01
10591,10592,0.799395589939788,-0.0430354183937227,A01
10592,10593,0.799407780326291,-0.0430814831902027,A01
10593,10594,0.799420437768572,-0.0431283740450511,A01
10594,10595,0.79943355635889,-0.0431761475093224,A01
10595,10596,0.79944713956144,-0.0432248836542687,A01
10596,10597,0.799461199934214,-0.04327468685607,A01
10597,10598,0.79947575883264,-0.0433256863886,A01
10598,10599,0.79949084609121,-0.0433780367985212,A01
10599,10600,0.799506499678846,-0.0434319180387116,A01
10600,10601,0.799522765323635,-0.043487535338395,A01
10601,10602,0.799539591735655,-0.0435450278395624,A01
10602,10603,0.799556958136018,-0.043604592759363,A01
10603,10604,0.799574917336529,-0.0436664934007961,A01
10604,10605,0.799593522536449,-0.0437310104466979,A01
10605,10606,0.799612826443261,-0.0437984400103045,A01
10606,10607,0.799632880279313,-0.0438690913233592,A01
10607,10608,0.799653732677401,-0.0439432840739798,A01
10608,10609,0.799675428470666,-0.0440213454132209,A01
10609,10610,0.799698007384688,-0.0441036066560499,A01
10610,10611,0.799721502642193,-0.0441903997091681,A01
10611,10612,0.799745939493467,-0.0442820532646078,A01
10612,10613,0.799771333688151,-0.0443788888041646,A01
10613,10614,0.799797689906717,-0.0444812164653394,A01
10614,10615,0.799825000172342,-0.0445893308244119,A01
10615,10616,0.799853242266213,-0.0447035066564119,A01
10616,10617,0.799882378171286,-0.0448239947349558,A01
10617,10618,0.799912352571268,-0.0449510177370702,A01
10618,10619,0.799943091432895,-0.0450847663191286,A01
10619,10620,0.799974500700474,-0.0452253954298052,A01
10620,10621,0.800006465132038,-0.0453730209244654,A01
10621,10622,0.800038847306282,-0.0455277165426303,A01
10622,10623,0.800071486828702,-0.0456895113060956,A01
10623,10624,0.800104199763949,-0.0458583873899888,A01
10624,10625,0.800136778319399,-0.0460342785125833,A01
10625,10626,0.80016899080229,-0.046217068882162,A01
10626,10627,0.800200633607176,-0.0464066167580039,A01
10627,10628,0.800231437187749,-0.0466026986124639,A01
10628,10629,0.800261112889632,-0.0468050573789235,A01
10629,10630,0.800289352945331,-0.0470133888620931,A01
10630,10631,0.800315832256465,-0.047227343887413,A01
10631,10632,0.800340210515991,-0.047446531043617,A01
10632,10633,0.800362134659018,-0.0476705199880979,A01
10633,10634,0.80038124162435,-0.0478988452748076,A01
10634,10635,0.800397161402583,-0.0481310106551625,A01
10635,10636,0.800409520340234,-0.0483664937939963,A01
10636,10637,0.800417944663435,-0.0486047513351939,A01
10637,10638,0.800422064179131,-0.0488452242454157,A01
10638,10639,0.800421516106698,-0.0490873433594085,A01
10639,10640,0.800415948988607,-0.0493305350469019,A01
10640,10641,0.800405026625237,-0.0495742269190847,A01
10641,10642,0.800388431976403,-0.049817853492174,A01
10642,10643,0.800365870970631,-0.0500608617266472,A01
10643,10644,0.800337076162785,-0.0503027163632541,A01
10644,10645,0.800301810181342,-0.0505429049809227,A01
10645,10646,0.800259868908526,-0.0507809427070057,A01
10646,10647,0.800211084339526,-0.0510163765168678,A01
10647,10648,0.800155327071208,-0.0512487890674435,A01
10648,10649,0.800092508375922,-0.0514778020179199,A01
10649,10650,0.800022581822255,-0.0517030787999445,A01
10650,10651,0.799945544411566,-0.0519243268095135,A01
10651,10652,0.799861455036799,-0.0521412871520928,A01
10652,10653,0.799770404865472,-0.0523537732492165,A01
10653,10654,0.79967252652305,-0.0525616261048608,A01
10654,10655,0.799567996162543,-0.0527647334489657,A01
10655,10656,0.79945703207887,-0.0529630288557806,A01
10656,10657,0.799339892836572,-0.0531564903262876,A01
10657,10658,0.799216874939165,-0.0533451383721634,A01
10658,10659,0.799088310076011,-0.053529033645656,A01
10659,10660,0.798954561989466,-0.0537082741656412,A01
10660,10661,0.798816023011088,-0.0538829921949029,A01
10661,10662,0.798673110320601,-0.0540533508272986,A01
10662,10663,0.798526261985241,-0.0542195403459014,A01
10663,10664,0.798375932839748,-0.0543817744144471,A01
10664,10665,0.79822259026875,-0.054540286164492,A01
10665,10666,0.798066709953494,-0.0546953242396446,A01
10666,10667,0.797908771643901,-0.0548471488561527,A01
10667,10668,0.79774925501476,-0.0549960279360841,A01
10668,10669,0.797588635661615,-0.0551422333654554,A01
10669,10670,0.797427381287668,-0.0552860374250383,A01
10670,10671,0.79726594812792,-0.0554277094363496,A01
10671,10672,0.797104777650902,-0.0555675126596326,A01
10672,10673,0.796944293571969,-0.0557057014746039,A01
10673,10674,0.796784899205287,-0.0558425188684969,A01
10674,10675,0.796626975174559,-0.0559781942496253,A01
10675,10676,0.796470877495419,-0.0561129415984234,A01
10676,10677,0.796316933917481,-0.0562469663908699,A01
10677,10678,0.796165423303848,-0.0563803571080582,A01
10678,10679,0.796016623560945,-0.0565132912910537,A01
10679,10680,0.795870783362428,-0.0566459249696735,A01
10680,10681,0.795728122120531,-0.0567783928476303,A01
10681,10682,0.795588830261349,-0.0569108087479432,A01
10682,10683,0.795453069777746,-0.0570432662987332,A01
10683,10684,0.795320975030596,-0.0571758398367505,A01
10684,10685,0.795192653766956,-0.0573085855037453,A01
10685,10686,0.795068188322473,-0.0574415425090996,A01
10686,10687,0.794947636974809,-0.0575747345309866,A01
10687,10688,0.79483103541514,-0.0577081712276986,A01
10688,10689,0.794718398305736,-0.0578418498306622,A01
10689,10690,0.794609720893191,-0.0579757567910144,A01
10690,10691,0.794504980648999,-0.058109869452401,A01
10691,10692,0.794404138911732,-0.0582441577238433,A01
10692,10693,0.794307142507914,-0.0583785857280529,A01
10693,10694,0.794213925331874,-0.0585131134024059,A01
10694,10695,0.794124409868041,-0.0586476980318714,A01
10695,10696,0.794038508642468,-0.0587822956954706,A01
10696,10697,0.793956125593566,-0.0589168626102762,A01
10697,10698,0.793877157355106,-0.0590513563594922,A01
10698,10699,0.793801494447408,-0.059185736993744,A01
10699,10700,0.793729022375222,-0.0593199679973033,A01
10700,10701,0.793659622633052,-0.0594540171135436,A01
10701,10702,0.793593167178678,-0.0595878806570738,A01
10702,10703,0.793529617908088,-0.0597216172313244,A01
10703,10704,0.793468833246174,-0.0598552034225047,A01
10704,10705,0.793410672813319,-0.0599886248085493,A01
10705,10706,0.793354997691964,-0.0601218759236681,A01
10706,10707,0.793301670664685,-0.0602549601355169,A01
10707,10708,0.79325055642816,-0.0603878894413857,A01
10708,10709,0.793201521786997,-0.060520684190797,A01
10709,10710,0.793154435830925,-0.0606533727426994,A01
10710,10711,0.793109170098283,-0.0607859910660241,A01
10711,10712,0.793065598728089,-0.060918582292733,A01
10712,10713,0.793023598602404,-0.0610511962326321,A01
10713,10714,0.792983049480039,-0.06118388885915,A01
10714,10715,0.792943834122151,-0.0613167217750031,A01
10715,10716,0.792905838409763,-0.0614497616661993,A01
10716,10717,0.792868951452849,-0.0615830797521849,A01
10717,10718,0.792833065690352,-0.0617167512391484,A01
10718,10719,0.79279807698028,-0.0618508547825697,A01
10719,10720,0.792763884678979,-0.0619854719640928,A01
10720,10721,0.792730391708664,-0.062120686786718,A01
10721,10722,0.792697504612434,-0.0622565851912012,A01
10722,10723,0.792665133596135,-0.062393254595441,A01
10723,10724,0.792633192556746,-0.0625307834575612,A01
10724,10725,0.792601599097192,-0.0626692608623978,A01
10725,10726,0.792570274527839,-0.0628087761301886,A01
10726,10727,0.792539148896435,-0.0629493852297472,A01
10727,10728,0.792508108728711,-0.0630911503441179,A01
10728,10729,0.792477094792921,-0.0632341551581811,A01
10729,10730,0.792446050513611,-0.0633784804345648,A01
10730,10731,0.792414922099178,-0.0635242036025605,A01
10731,10732,0.792383658648283,-0.0636713983299781,A01
10732,10733,0.792352212238027,-0.0638201340756879,A01
10733,10734,0.79232053799676,-0.0639704756213688,A01
10734,10735,0.792288594164276,-0.06412248258193,A01
10735,10736,0.792256342141907,-0.0642762088951738,A01
10736,10737,0.792223746534703,-0.0644317022924984,A01
10737,10738,0.792190775187536,-0.0645890037537625,A01
10738,10739,0.792157399216477,-0.0647481469508046,A01
10739,10740,0.792123593036383,-0.0649091576854973,A01
10740,10741,0.792089334385102,-0.0650720533295601,A01
10741,10742,0.792054604344247,-0.0652368422746171,A01
10742,10743,0.792019387356033,-0.0654035234021191,A01
10743,10744,0.791983671235233,-0.0655720855837057,A01
10744,10745,0.791947447174952,-0.0657425072233212,A01
10745,10746,0.791910709744627,-0.0659147558528887,A01
10746,10747,0.791873456878414,-0.0660887877935452,A01
10747,10748,0.791835689851982,-0.0662645478943422,A01
10748,10749,0.791797413245706,-0.0664419693598869,A01
10749,10750,0.791758634892238,-0.0666209736776476,A01
10750,10751,0.791719365806603,-0.0668014706545702,A01
10751,10752,0.791679595783811,-0.066983385636808,A01
10752,10753,0.791639322307313,-0.0671666208171881,A01
10753,10754,0.791598562294483,-0.0673510568857677,A01
10754,10755,0.791557334063675,-0.0675365655008584,A01
10755,10756,0.791515657092626,-0.0677230100559416,A01
10756,10757,0.791473551739094,-0.0679102465905595,A01
10757,10758,0.791431038925187,-0.0680981248398439,A01
10758,10759,0.791388139787596,-0.0682864894145685,A01
10759,10760,0.791344875296676,-0.0684751811008666,A01
10760,10761,0.791301265848091,-0.0686640382661112,A01
10761,10762,0.791257330831423,-0.068852898354972,A01
10762,10763,0.791213088180867,-0.0690415994573946,A01
10763,10764,0.791168553913714,-0.0692299819282615,A01
10764,10765,0.791123741662944,-0.0694178900368316,A01
10765,10766,0.791078662210675,-0.0696051736227632,A01
10766,10767,0.791033323029668,-0.0697916897346478,A01
10767,10768,0.790987727840318,-0.0699773042265355,A01
10768,10769,0.790941876190775,-0.0701618932879478,A01
10769,10770,0.79089576306788,-0.0703453448833513,A01
10770,10771,0.79084937854651,-0.0705275600780093,A01
10771,10772,0.790802707484722,-0.0707084542285224,A01
10772,10773,0.790755729271742,-0.0708879580182021,A01
10773,10774,0.790708417635316,-0.0710660183196409,A01
10774,10775,0.790660740514342,-0.0712425988694382,A01
10775,10776,0.79061266000191,-0.0714176807429339,A01
10776,10777,0.790564160116637,-0.0715912836661058,A01
10777,10778,0.790515198570471,-0.0717634210518888,A01
10778,10779,0.790465726367247,-0.071934132713158,A01
10779,10780,0.790415690294319,-0.0721034761750282,A01
10780,10781,0.790365033388755,-0.0722715262112392,A01
10781,10782,0.790313695494139,-0.0724383741840849,A01
10782,10783,0.790261613904569,-0.0726041271995319,A01
10783,10784,0.790208724090834,-0.0727689070920608,A01
10784,10785,0.790154960502106,-0.0729328492563509,A01
10785,10786,0.790100257434885,-0.0730961013451509,A01
10786,10787,0.7900445499594,-0.0732588218545037,A01
10787,10788,0.789987774892206,-0.0734211786188711,A01
10788,10789,0.789929871802383,-0.0735833472396338,A01
10789,10790,0.789870784037588,-0.0737455094708794,A01
10790,10791,0.789810459755207,-0.0739078515863626,A01
10791,10792,0.789748852943109,-0.0740705627510195,A01
10792,10793,0.789685924413976,-0.0742338334194622,A01
10793,10794,0.789621642756943,-0.0743978537825106,A01
10794,10795,0.789555985230313,-0.074562812281069,A01
10795,10796,0.789488938579471,-0.074728894204573,A01
10796,10797,0.789420499764724,-0.0748962803888822,A01
10797,10798,0.789350676584809,-0.0750651460259297,A01
10798,10799,0.789279488183002,-0.0752356595947355,A01
10799,10800,0.789206965424334,-0.0754079819206084,A01
10800,10801,0.78913315113421,-0.0755822653665807,A01
10801,10802,0.789058081332921,-0.0757585850431907,A01
10802,10803,0.78898182458459,-0.0759370415068339,A01
10803,10804,0.788904454331899,-0.0761177460142684,A01
10804,10805,0.788826054862761,-0.0763007963737178,A01
10805,10806,0.788746720676537,-0.0764862765057751,A01
10806,10807,0.788666555696318,-0.076674256074788,A01
10807,10808,0.788585672334524,-0.0768647901814497,A01
10808,10809,0.788504190421756,-0.0770579191071326,A01
10809,10810,0.788422236011335,-0.0772536681007497,A01
10810,10811,0.788339940074345,-0.0774520471995959,A01
10811,10812,0.788257437102111,-0.0776530510766873,A01
10812,10813,0.788174863634932,-0.0778566589085396,A01
10813,10814,0.788092356737454,-0.0780628342590596,A01
10814,10815,0.788010052442276,-0.0782715249772021,A01
10815,10816,0.787928084184232,-0.0784826631082012,A01
10816,10817,0.787846581248279,-0.0786961648204392,A01
10817,10818,0.787765667253905,-0.0789119303522848,A01
10818,10819,0.787685458698691,-0.0791298439854361,A01
10819,10820,0.787606063582817,-0.0793497740533474,A01
10820,10821,0.787527580135194,-0.0795715729951302,A01
10821,10822,0.78745009566032,-0.0797950774668159,A01
10822,10823,0.787373685523115,-0.0800201085229851,A01
10823,10824,0.787298412286739,-0.0802464718824425,A01
10824,10825,0.787224325015995,-0.0804739582918133,A01
10825,10826,0.787151458756156,-0.0807023440006089,A01
10826,10827,0.787079859441181,-0.080931395076379,A01
10827,10828,0.787009533969244,-0.0811608891266489,A01
10828,10829,0.786940480508879,-0.0813905592168193,A01
10829,10830,0.786872683808535,-0.0816201280236316,A01
10830,10831,0.786806115736215,-0.0818493089422557,A01
10831,10832,0.786740736000241,-0.0820778073630619,A01
10832,10833,0.786676493040471,-0.0823053221148529,A01
10833,10834,0.786613325076583,-0.0825315470676105,A01
10834,10835,0.786551161297585,-0.0827561728840092,A01
10835,10836,0.786489923174482,-0.082978888905163,A01
10836,10837,0.786429525876157,-0.0831993851524101,A01
10837,10838,0.786369879766926,-0.0834173544235051,A01
10838,10839,0.786310891963084,-0.0836324944584824,A01
10839,10840,0.786252467924859,-0.0838445101477698,A01
10840,10841,0.786194513059828,-0.0840531157529604,A01
10841,10842,0.78613693431374,-0.0842580371090591,A01
10842,10843,0.786079641725077,-0.0844590137760734,A01
10843,10844,0.786022549920378,-0.0846558011075571,A01
10844,10845,0.785965579528425,-0.0848481722041592,A01
10845,10846,0.785908658492836,-0.0850359197213949,A01
10846,10847,0.785851723264303,-0.0852188575027131,A01
10847,10848,0.78579471985578,-0.0853968220114586,A01
10848,10849,0.785737604746122,-0.0855696735384628,A01
10849,10850,0.785680345620213,-0.08573729716567,A01
