cnt,frame,pos_x,pos_y,id
7075,7076,-0.164910151430138,-0.969131482845648,A01
7076,7077,-0.165049738564546,-0.969104760597845,A01
7077,7078,-0.165213801107407,-0.969073273264958,A01
7078,7079,-0.165402049967563,-0.969037165207768,A01
7079,7080,-0.16561368942969,-0.968996564446557,A01
7080,7081,-0.165847864265462,-0.968951862916735,A01
7081,7082,-0.166104339465097,-0.968903253067394,A01
7082,7083,-0.166381856363603,-0.968850850100142,A01
7083,7084,-0.166680498729419,-0.968794909682737,A01
7084,7085,-0.166999186953933,-0.968735594367802,A01
7085,7086,-0.167337333658358,-0.968673063305967,A01
7086,7087,-0.167695218568914,-0.968607174848003,A01
7087,7088,-0.168072780853139,-0.968538042043336,A01
7088,7089,-0.168469140947021,-0.968465931485257,A01
7089,7090,-0.168883303915709,-0.968390950462845,A01
7090,7091,-0.16931506238159,-0.968313008595002,A01
7091,7092,-0.169764298976812,-0.968232133713943,A01
7092,7093,-0.170230119671651,-0.96814869637628,A01
7093,7094,-0.170712607086733,-0.968062268406856,A01
7094,7095,-0.171211249828551,-0.967972935209112,A01
7095,7096,-0.171726103766388,-0.967881579411999,A01
7096,7097,-0.172257035127624,-0.967787728478438,A01
7097,7098,-0.172802704786698,-0.967691523380355,A01
7098,7099,-0.173362157736481,-0.967592949132363,A01
7099,7100,-0.173934893629018,-0.967491852935728,A01
7100,7101,-0.174520542884104,-0.967388224026911,A01
7101,7102,-0.175119040979138,-0.967281823337911,A01
7102,7103,-0.175729902934963,-0.967172888073878,A01
7103,7104,-0.176352305193477,-0.967061323402743,A01
7104,7105,-0.176986127243528,-0.966946986046228,A01
7105,7106,-0.177630345773566,-0.966829945249533,A01
7106,7107,-0.178285043270235,-0.966710028173007,A01
7107,7108,-0.178949836764788,-0.966587218424209,A01
7108,7109,-0.179624073382036,-0.966461566378554,A01
7109,7110,-0.180307572056003,-0.966333195824488,A01
7110,7111,-0.180999740957303,-0.966201988218339,A01
7111,7112,-0.181700716986652,-0.966067518462909,A01
7112,7113,-0.182410203000834,-0.965929890085626,A01
7113,7114,-0.183128081214509,-0.965789033985417,A01
7114,7115,-0.183853773507394,-0.965645100113552,A01
7115,7116,-0.184587265773596,-0.965498096175191,A01
7116,7117,-0.18532764323079,-0.96534825758547,A01
7117,7118,-0.186075877683233,-0.965195093653734,A01
7118,7119,-0.186832053671118,-0.96503836348453,A01
7119,7120,-0.187595693120527,-0.964878706929847,A01
7120,7121,-0.188366284516769,-0.96471598116919,A01
7121,7122,-0.18914390315019,-0.964549935919039,A01
7122,7123,-0.18992878055129,-0.96438055094253,A01
7123,7124,-0.190721157972929,-0.964207513072472,A01
7124,7125,-0.191521082664816,-0.964030539915046,A01
7125,7126,-0.192328742116511,-0.963849557558598,A01
7126,7127,-0.193143151234228,-0.963664943278635,A01
7127,7128,-0.193964446957931,-0.963476613717511,A01
7128,7129,-0.194792086386238,-0.96328425987902,A01
7129,7130,-0.195625786227293,-0.963087493506901,A01
7130,7131,-0.196464975306441,-0.96288641317091,A01
7131,7132,-0.197309555319158,-0.962681304911868,A01
7132,7133,-0.198159582649473,-0.962471570159845,A01
7133,7134,-0.199015205431988,-0.962256931969997,A01
7134,7135,-0.199875744824107,-0.962037298231077,A01
7135,7136,-0.200741596428996,-0.961812228322535,A01
7136,7137,-0.2016125337754,-0.961581552968264,A01
7137,7138,-0.202488619409151,-0.961344830029587,A01
7138,7139,-0.203369693373751,-0.961101676772246,A01
7139,7140,-0.204255764959021,-0.960851420864756,A01
7140,7141,-0.205146713253627,-0.960593978599646,A01
7141,7142,-0.206042212459838,-0.960328870293529,A01
7142,7143,-0.206941960117568,-0.960056066283938,A01
7143,7144,-0.207845554677892,-0.959775071429944,A01
7144,7145,-0.20875278424578,-0.959485603891165,A01
7145,7146,-0.209663930032834,-0.95918686461363,A01
7146,7147,-0.210578927479611,-0.958878270011886,A01
7147,7148,-0.211497606439209,-0.958559534924549,A01
7148,7149,-0.212419926655028,-0.958230337015886,A01
7149,7150,-0.213345611588182,-0.957890394923521,A01
7150,7151,-0.214274709950492,-0.957539371846167,A01
7151,7152,-0.215207130705121,-0.957176958673459,A01
7152,7153,-0.216142324816823,-0.956802920823283,A01
7153,7154,-0.217080162782849,-0.956416875371381,A01
7154,7155,-0.21802047683276,-0.956019121035698,A01
7155,7156,-0.218962968911605,-0.955609673837142,A01
7156,7157,-0.219907234782973,-0.955188709795695,A01
7157,7158,-0.220853204373017,-0.954756221302426,A01
7158,7159,-0.221800566525935,-0.954312435594589,A01
7159,7160,-0.222748716943985,-0.953857583549518,A01
7160,7161,-0.223697277824948,-0.953392134489443,A01
7161,7162,-0.224645732144554,-0.952916622231337,A01
7162,7163,-0.225593513597126,-0.952431820217289,A01
7163,7164,-0.226540039085417,-0.951938176602361,A01
7164,7165,-0.227485110661726,-0.951436480792204,A01
7165,7166,-0.228427560943798,-0.950927484451781,A01
7166,7167,-0.229366633653756,-0.950412154910273,A01
7167,7168,-0.230301597670126,-0.949891650376281,A01
7168,7169,-0.231232342545172,-0.949366829097318,A01
7169,7170,-0.232157864535276,-0.948839238771718,A01
7170,7171,-0.233077860135967,-0.948309729215569,A01
7171,7172,-0.233991181719285,-0.947779958772145,A01
7172,7173,-0.23489754381678,-0.947251301134091,A01
7173,7174,-0.235796286318451,-0.946724988534138,A01
7174,7175,-0.236686930215502,-0.946202498424552,A01
7175,7176,-0.237568985097192,-0.945685168026047,A01
7176,7177,-0.238441793480354,-0.94517446677108,A01
7177,7178,-0.239305350890475,-0.944671715853242,A01
7178,7179,-0.24015953945155,-0.944178219724021,A01
7179,7180,-0.241004147615051,-0.943695355378352,A01
7180,7181,-0.241838827438883,-0.943224577199577,A01
7181,7182,-0.242663581522951,-0.942767236369867,A01
7182,7183,-0.243478213348022,-0.942324772208984,A01
7183,7184,-0.244283191338157,-0.941898280066613,A01
7184,7185,-0.245078136890705,-0.941488873298441,A01
7185,7186,-0.245863824507522,-0.941097656119734,A01
7186,7187,-0.246640815315354,-0.940725571499627,A01
7187,7188,-0.24740888134449,-0.94037378301562,A01
7188,7189,-0.248167961951324,-0.940043050228819,A01
7189,7190,-0.248918980516291,-0.939733798859175,A01
7190,7191,-0.249662733898266,-0.939446983643185,A01
7191,7192,-0.250399509140044,-0.939183052840985,A01
7192,7193,-0.251129883359925,-0.938942369678385,A01
7193,7194,-0.251854552718069,-0.938725254916207,A01
7194,7195,-0.252573667030184,-0.938532144446894,A01
7195,7196,-0.253287664113203,-0.938363116138246,A01
7196,7197,-0.253997350362864,-0.938217883441123,A01
7197,7198,-0.254703085093567,-0.938096521338607,A01
7198,7199,-0.255405361413212,-0.937998839442957,A01
7199,7200,-0.25610424449087,-0.937924527092469,A01
7200,7201,-0.256800178006415,-0.937873177375439,A01
7201,7202,-0.257493242697533,-0.937844260333921,A01
7202,7203,-0.258183684271876,-0.937837150659081,A01
7203,7204,-0.258871632581502,-0.937851071571008,A01
7204,7205,-0.259557193419362,-0.937885311677458,A01
7205,7206,-0.260240405725116,-0.937938901748149,A01
7206,7207,-0.260921285244891,-0.93801076109825,A01
7207,7208,-0.261599461000325,-0.938099959763369,A01
7208,7209,-0.262274736061823,-0.938205449854232,A01
7209,7210,-0.262946718096493,-0.93832604422975,A01
7210,7211,-0.263614987956729,-0.938460393833554,A01
7211,7212,-0.264279010173056,-0.938607354555852,A01
7212,7213,-0.264937786346902,-0.938765941697726,A01
7213,7214,-0.2655906487031,-0.938934644214716,A01
7214,7215,-0.266237320292627,-0.939112176057158,A01
7215,7216,-0.266877007113185,-0.939297094319401,A01
7216,7217,-0.267508699006768,-0.939488148856072,A01
7217,7218,-0.268132079874464,-0.939683981299108,A01
7218,7219,-0.268745377037629,-0.939883672262648,A01
7219,7220,-0.269347218582668,-0.940086452131955,A01
7220,7221,-0.269937501046158,-0.940290307388998,A01
7221,7222,-0.270515596282627,-0.940494243187767,A01
7222,7223,-0.271080217670546,-0.940697520397967,A01
7223,7224,-0.271630078270177,-0.940899183653032,A01
7224,7225,-0.272163880108551,-0.941098515821853,A01
7225,7226,-0.272680954387876,-0.941294644482628,A01
7226,7227,-0.273180414535382,-0.941486622758746,A01
7227,7228,-0.273661666936787,-0.941673765431175,A01
7228,7229,-0.27412379814654,-0.941855326488112,A01
7229,7230,-0.274565998797767,-0.942031247828897,A01
7230,7231,-0.274987598233319,-0.942201180899884,A01
7231,7232,-0.275388557589835,-0.942364327956767,A01
7232,7233,-0.275767703061545,-0.942520492918597,A01
7233,7234,-0.276123903363307,-0.942670181789635,A01
7234,7235,-0.276457194968748,-0.942812506004415,A01
7235,7236,-0.276766836516828,-0.942947847568426,A01
7236,7237,-0.277052591492589,-0.943076373170534,A01
7237,7238,-0.277313953317943,-0.943198309244985,A01
7238,7239,-0.277550449106294,-0.943314036907566,A01
7239,7240,-0.27776153220283,-0.943423918756262,A01
7240,7241,-0.277947222718335,-0.943528927067551,A01
7241,7242,-0.278108089131185,-0.943628848868848,A01
7242,7243,-0.27824454021075,-0.943723836042275,A01
7243,7244,-0.27835690046698,-0.943814002562786,A01
7244,7245,-0.278444926065934,-0.943900216304763,A01
7245,7246,-0.27850882418485,-0.943982898103265,A01
7246,7247,-0.278548881480906,-0.944062678393147,A01
7247,7248,-0.278565916585055,-0.944139812704629,A01
7248,7249,-0.278560569299849,-0.944214651491879,A01
7249,7250,-0.278533107546224,-0.944287578137684,A01
7250,7251,-0.27848388773247,-0.94435906915697,A01
7251,7252,-0.278413279931928,-0.944429391567223,A01
7252,7253,-0.278321170988255,-0.94449911187257,A01
7253,7254,-0.278207636619361,-0.944568423239391,A01
7254,7255,-0.278071849260126,-0.944637708189799,A01
7255,7256,-0.277914275621842,-0.944705752766105,A01
7256,7257,-0.277736005953077,-0.944772535446507,A01
7257,7258,-0.277537511469821,-0.944839440475423,A01
7258,7259,-0.277318884131727,-0.944907034517985,A01
7259,7260,-0.277081210390297,-0.944975247514389,A01
7260,7261,-0.276824531638353,-0.945044756969331,A01
7261,7262,-0.276548059186554,-0.945115686845697,A01
7262,7263,-0.276252015315829,-0.945187878443987,A01
7263,7264,-0.275935929986095,-0.945261156161499,A01
7264,7265,-0.275599305898385,-0.945335478600516,A01
7265,7266,-0.275241299825976,-0.945411048929619,A01
7266,7267,-0.274861629409585,-0.945488095255843,A01
7267,7268,-0.274459060434325,-0.945566545133646,A01
7268,7269,-0.274032886936264,-0.945646266391238,A01
7269,7270,-0.27358186847292,-0.945727378378911,A01
7270,7271,-0.273104729250184,-0.945809479904846,A01
7271,7272,-0.272599345476731,-0.945893236485843,A01
7272,7273,-0.272065210107349,-0.945978174221549,A01
7273,7274,-0.271500861424728,-0.94606431282945,A01
7274,7275,-0.27090445642268,-0.946151787899589,A01
7275,7276,-0.270274464044797,-0.946240512826826,A01
7276,7277,-0.26960904427181,-0.946330825795982,A01
7277,7278,-0.268906895651442,-0.946422684403904,A01
7278,7279,-0.268165926681975,-0.946516483785485,A01
7279,7280,-0.267384259807761,-0.946612309087006,A01
7280,7281,-0.266560906576946,-0.946709849465513,A01
7281,7282,-0.26569459311635,-0.946808990867078,A01
7282,7283,-0.264783504824916,-0.946909870324816,A01
7283,7284,-0.263826716921062,-0.94701225111012,A01
7284,7285,-0.262822554795424,-0.947116444978972,A01
7285,7286,-0.261769079285888,-0.947222685577789,A01
7286,7287,-0.260664558204995,-0.947330885566214,A01
7287,7288,-0.259508829441828,-0.947441266049436,A01
7288,7289,-0.258302136366346,-0.947554305541443,A01
7289,7290,-0.257044112817269,-0.947670211318693,A01
7290,7291,-0.255734554277572,-0.947789159338781,A01
7291,7292,-0.254373763355659,-0.947911267038835,A01
7292,7293,-0.252962418484872,-0.948037072586365,A01
7293,7294,-0.251500989714439,-0.948167000390031,A01
7294,7295,-0.249989842707961,-0.948301376103583,A01
7295,7296,-0.248430227936288,-0.94844049825759,A01
7296,7297,-0.246822764409998,-0.948585065567942,A01
7297,7298,-0.245168665614559,-0.948735487657908,A01
7298,7299,-0.243469458971217,-0.948892424045624,A01
7299,7300,-0.241726775011188,-0.949056363569884,A01
7300,7301,-0.239942343868623,-0.94922799008294,A01
7301,7302,-0.238116671249262,-0.949408038838212,A01
7302,7303,-0.236253084421704,-0.949596778818354,A01
7303,7304,-0.234354247533358,-0.949794754667163,A01
7304,7305,-0.232422037113518,-0.950002572671272,A01
7305,7306,-0.230458658113322,-0.950220734652703,A01
7306,7307,-0.228466036124651,-0.950449536136,A01
7307,7308,-0.226446147596748,-0.95068981495847,A01
7308,7309,-0.224401040428982,-0.950941780382482,A01
7309,7310,-0.222333076780846,-0.951205939668076,A01
7310,7311,-0.220244483171069,-0.951482269680767,A01
7311,7312,-0.218137352413553,-0.951770731646006,A01
7312,7313,-0.21601302722616,-0.952071494375884,A01
7313,7314,-0.21387304516396,-0.952384737460489,A01
7314,7315,-0.211718581110139,-0.952710585165728,A01
7315,7316,-0.20955013292462,-0.953048937991791,A01
7316,7317,-0.20736821125541,-0.953399425368272,A01
7317,7318,-0.205174725803409,-0.953761972744026,A01
7318,7319,-0.202971345216264,-0.954135804393446,A01
7319,7320,-0.200758888327763,-0.954520414138289,A01
7320,7321,-0.198537791992498,-0.954915501362901,A01
7321,7322,-0.196308602011235,-0.955320702322833,A01
7322,7323,-0.194071614314669,-0.955735274069777,A01
7323,7324,-0.191827109925763,-0.956158458147403,A01
7324,7325,-0.189575249604296,-0.956589541743847,A01
7325,7326,-0.187316108550305,-0.957027932538064,A01
7326,7327,-0.18504988198718,-0.95747272301315,A01
7327,7328,-0.182776645311456,-0.957922890254003,A01
7328,7329,-0.180496438822863,-0.958377648106803,A01
7329,7330,-0.178209135468233,-0.958836230823131,A01
7330,7331,-0.175915052955102,-0.959297338209066,A01
7331,7332,-0.173613258469861,-0.95976048162632,A01
7332,7333,-0.171304034500004,-0.960225039921867,A01
7333,7334,-0.168987610369374,-0.960690056072976,A01
7334,7335,-0.166664437835101,-0.961154655355869,A01
7335,7336,-0.16433392610967,-0.961618745778649,A01
7336,7337,-0.161996469351213,-0.962081303835807,A01
7337,7338,-0.159652393719421,-0.962541341667315,A01
7338,7339,-0.15730256900973,-0.962998111725321,A01
7339,7340,-0.154947684053987,-0.963450976164847,A01
7340,7341,-0.152587942887521,-0.963899331702823,A01
7341,7342,-0.150221633667431,-0.964341868324222,A01
7342,7343,-0.14785124669977,-0.964778957563893,A01
7343,7344,-0.145477278106732,-0.965210287143664,A01
7344,7345,-0.143100345186942,-0.965635083843534,A01
7345,7346,-0.14072168167161,-0.96605259313069,A01
7346,7347,-0.138341672762583,-0.966462640743551,A01
7347,7348,-0.135961323141077,-0.966864941255549,A01
7348,7349,-0.133581409117462,-0.967259342646672,A01
7349,7350,-0.131202572119282,-0.967645422196051,A01
7350,7351,-0.128825099859307,-0.968023120563944,A01
7351,7352,-0.126449998440418,-0.968392058374638,A01
7352,7353,-0.124078025972887,-0.968752093665187,A01
7353,7354,-0.121710009511365,-0.969103010771204,A01
7354,7355,-0.119346625179802,-0.969444652109399,A01
7355,7356,-0.116989482881309,-0.969777169180019,A01
7356,7357,-0.114638008294699,-0.97010143617641,A01
7357,7358,-0.112292030044244,-0.970417169945959,A01
7358,7359,-0.109951824506017,-0.970723187609611,A01
7359,7360,-0.1076176109184,-0.971019359050828,A01
7360,7361,-0.105289129898876,-0.971306208546368,A01
7361,7362,-0.102966387615385,-0.971583131884738,A01
7362,7363,-0.100650086739549,-0.971850850793095,A01
7363,7364,-0.0983404939008932,-0.972110133300022,A01
7364,7365,-0.096037453774969,-0.972360931371898,A01
7365,7366,-0.0937408578917191,-0.972603826172198,A01
7366,7367,-0.0914508134085482,-0.972838817415112,A01
7367,7368,-0.0891672967210047,-0.973066029502719,A01
7368,7369,-0.0868886274934423,-0.973285827202493,A01
7369,7370,-0.0846156787353114,-0.973498300602497,A01
7370,7371,-0.0823479942844262,-0.973704286433464,A01
7371,7372,-0.0800862149374104,-0.973903792370958,A01
7372,7373,-0.0778300091379813,-0.974096698481293,A01
7373,7374,-0.0755781891298857,-0.974283667400709,A01
7374,7375,-0.0733305283260214,-0.974464860814777,A01
7375,7376,-0.0710866591563606,-0.974640550067779,A01
7376,7377,-0.0688461478630848,-0.9748113427303,A01
7377,7378,-0.0666087385339588,-0.974977101029215,A01
7378,7379,-0.0643729749527448,-0.975138530602846,A01
7379,7380,-0.062138551851515,-0.97529553318018,A01
7380,7381,-0.0599059140671927,-0.975448127705463,A01
7381,7382,-0.0576741653080541,-0.975596527545185,A01
7382,7383,-0.0554427701018238,-0.975740521415043,A01
7383,7384,-0.0532114551336936,-0.975879918123227,A01
7384,7385,-0.0509795596224543,-0.976015355114503,A01
7385,7386,-0.0487466810388229,-0.976146279629388,A01
7386,7387,-0.0465141757264196,-0.976272811610728,A01
7387,7388,-0.0442818681330942,-0.976394781792016,A01
7388,7389,-0.0420483505332498,-0.976511830477189,A01
7389,7390,-0.0398126382057217,-0.976623355348542,A01
7390,7391,-0.037574371731527,-0.976729767416029,A01
7391,7392,-0.0353334801544867,-0.976830521547336,A01
7392,7393,-0.033089385501367,-0.97692565063892,A01
7393,7394,-0.0308417662833578,-0.977015070354407,A01
7394,7395,-0.0285902284749078,-0.977097972346799,A01
7395,7396,-0.0263346910699859,-0.97717411867211,A01
7396,7397,-0.0240741481794063,-0.977243172348131,A01
7397,7398,-0.0218082843862953,-0.977304838429501,A01
7398,7399,-0.0195368832396035,-0.977358669507487,A01
7399,7400,-0.0172586540613218,-0.977403974847142,A01
7400,7401,-0.0149737494512204,-0.977441030078214,A01
7401,7402,-0.0126821107679919,-0.977469611079409,A01
7402,7403,-0.0103841227489537,-0.977489473650634,A01
7403,7404,-0.00807772317164852,-0.977500860556446,A01
7404,7405,-0.00576180567085852,-0.977503743807702,A01
7405,7406,-0.00343626143680161,-0.977497731851507,A01
7406,7407,-0.00110050850378104,-0.977482941572995,A01
7407,7408,0.00124538127014203,-0.977459582155004,A01
7408,7409,0.003601063507649,-0.977427271384099,A01
7409,7410,0.00596667502472035,-0.977386369350359,A01
7410,7411,0.00834322066613518,-0.977336587911196,A01
7411,7412,0.0107311907134714,-0.977278501106589,A01
7412,7413,0.0131312899383326,-0.977212603760381,A01
7413,7414,0.0155424317969135,-0.97713861569826,A01
7414,7415,0.0179646763252802,-0.977057017724974,A01
7415,7416,0.0203973656535828,-0.976967836519426,A01
7416,7417,0.0228395771780123,-0.976871614573547,A01
7417,7418,0.0252910176195996,-0.976768300658491,A01
7418,7419,0.0277529347937455,-0.976658098391727,A01
7419,7420,0.0302258121924587,-0.976541737108881,A01
7420,7421,0.0327089995685802,-0.976419591943506,A01
7421,7422,0.0352017397270966,-0.976291558965674,A01
7422,7423,0.0377034974575387,-0.976157989211909,A01
7423,7424,0.0402132269901339,-0.976019427831606,A01
7424,7425,0.0427301351696539,-0.975876101050127,A01
7425,7426,0.0452535246990545,-0.975728100472969,A01
7426,7427,0.0477827967897922,-0.975575092277441,A01
7427,7428,0.0503177678012174,-0.975416961984445,A01
7428,7429,0.0528572537299888,-0.975254979681488,A01
7429,7430,0.0554001358014333,-0.975089493697946,A01
7430,7431,0.0579448746872953,-0.974920396077983,A01
7431,7432,0.0604913631201996,-0.97474784494896,A01
7432,7433,0.0630383257554246,-0.97457196353003,A01
7433,7434,0.0655860152250234,-0.974392602517308,A01
7434,7435,0.0681336321907619,-0.974209996527196,A01
7435,7436,0.0706798685962001,-0.974024023931247,A01
7436,7437,0.0732236843613904,-0.973834840761428,A01
7437,7438,0.0757638385332874,-0.9736427565813,A01
7438,7439,0.0782999537806132,-0.973447991878811,A01
7439,7440,0.0808314530429754,-0.973250199782598,A01
7440,7441,0.0833574297841497,-0.973049713231119,A01
7441,7442,0.0858759715130969,-0.972846559255217,A01
7442,7443,0.0883842232306699,-0.972641251014203,A01
7443,7444,0.0908839687736472,-0.972432844512273,A01
7444,7445,0.0933737774511153,-0.97222093528671,A01
7445,7446,0.0958519890899796,-0.972005224977206,A01
7446,7447,0.0983174785114986,-0.971786718545308,A01
7447,7448,0.10076917170327,-0.971565591611143,A01
7448,7449,0.103206235973975,-0.971341719298802,A01
7449,7450,0.1056278044921,-0.971114976038108,A01
7450,7451,0.108032800831902,-0.970884956967775,A01
7451,7452,0.110419126507155,-0.97065141556325,A01
7452,7453,0.112785820047559,-0.970414185226806,A01
7453,7454,0.115132044581423,-0.970173263091482,A01
7454,7455,0.117456899870109,-0.96992867877552,A01
7455,7456,0.119759324553378,-0.969680378906895,A01
7456,7457,0.122039393179139,-0.969428178751076,A01
7457,7458,0.124296185882042,-0.969171926836039,A01
7458,7459,0.126529763911949,-0.96891159267385,A01
7459,7460,0.128739365468185,-0.968646744019551,A01
7460,7461,0.130924560895289,-0.968377367127768,A01
7461,7462,0.133085270243039,-0.968103306626494,A01
7462,7463,0.135220828887772,-0.967824670225256,A01
7463,7464,0.137330865950315,-0.967541158720495,A01
7464,7465,0.139416254160408,-0.967252300084915,A01
7465,7466,0.141476896046434,-0.966958554607102,A01
7466,7467,0.143513203110368,-0.966659643674421,A01
7467,7468,0.145525674412374,-0.966355502146137,A01
7468,7469,0.147514469233138,-0.966045883524223,A01
7469,7470,0.149478684669094,-0.965731042303332,A01
7470,7471,0.151420336635911,-0.965411211012778,A01
7471,7472,0.153340052859669,-0.965085950341623,A01
7472,7473,0.155238712981783,-0.964755512371834,A01
7473,7474,0.157116973893301,-0.96441993915783,A01
7474,7475,0.158975718124588,-0.96407896527769,A01
7475,7476,0.160815652488249,-0.963732890350215,A01
7476,7477,0.162637173551411,-0.963382019271713,A01
7477,7478,0.164440798066353,-0.963026050005634,A01
7478,7479,0.166227409582399,-0.962665522031828,A01
7479,7480,0.167997127451017,-0.962300455762166,A01
7480,7481,0.169750619761452,-0.961931450479059,A01
7481,7482,0.171489273224289,-0.961559380697871,A01
7482,7483,0.173213862332004,-0.96118477179928,A01
7483,7484,0.174924738162789,-0.96080843084069,A01
7484,7485,0.176622176321813,-0.960430714749181,A01
7485,7486,0.17830742426524,-0.960051659725484,A01
7486,7487,0.179980702076435,-0.959671912783433,A01
7487,7488,0.181643157144325,-0.959291731467497,A01
7488,7489,0.183295053029069,-0.958911958329661,A01
7489,7490,0.184936398604897,-0.958533542561167,A01
7490,7491,0.186567561596714,-0.958157171176487,A01
7491,7492,0.188188818883642,-0.957783019662806,A01
7492,7493,0.189800740869338,-0.957412509886263,A01
7493,7494,0.191403049994257,-0.957045879979609,A01
7494,7495,0.19299624008482,-0.956683619473434,A01
7495,7496,0.194580275721278,-0.956326895270677,A01
7496,7497,0.196155212116675,-0.955976401072936,A01
7497,7498,0.197721061139926,-0.955632975081766,A01
7498,7499,0.199277942732901,-0.955297052889823,A01
7499,7500,0.200826357094333,-0.954969524806046,A01
7500,7501,0.202366148164265,-0.954651072507199,A01
7501,7502,0.203899030994748,-0.954341799192583,A01
7502,7503,0.205425518461477,-0.954042175166699,A01
7503,7504,0.206945480232955,-0.953752847796372,A01
7504,7505,0.208460262542429,-0.953473884132544,A01
7505,7506,0.209970334593138,-0.953205046841675,A01
7506,7507,0.211475427006376,-0.95294741485456,A01
7507,7508,0.212975649622673,-0.95270111966986,A01
7508,7509,0.214471437447471,-0.952466483953855,A01
7509,7510,0.215963414989578,-0.952243560015408,A01
7510,7511,0.217451936434992,-0.952032285261889,A01
7511,7512,0.218936785768822,-0.951832940189861,A01
7512,7513,0.220417979451666,-0.951645286002186,A01
7513,7514,0.221895192122583,-0.951468934730539,A01
7514,7515,0.223370208737692,-0.95130358804087,A01
7515,7516,0.224842733228937,-0.951148867967009,A01
7516,7517,0.22631275897054,-0.951004504985041,A01
7517,7518,0.227780406561573,-0.950870011901907,A01
7518,7519,0.229245406921789,-0.950745140146919,A01
7519,7520,0.230707232789461,-0.950629042192552,A01
7520,7521,0.23216587359377,-0.950520797667644,A01
7521,7522,0.233621439229538,-0.950419712646815,A01
7522,7523,0.235073420178089,-0.950325447857045,A01
7523,7524,0.236521281397822,-0.950237124000639,A01
7524,7525,0.237964512021169,-0.950153794679015,A01
7525,7526,0.23940248657671,-0.95007490629716,A01
7526,7527,0.240834377890758,-0.94999974677581,A01
7527,7528,0.242259164009511,-0.94992776252735,A01
7528,7529,0.243676483837224,-0.949858015984267,A01
7529,7530,0.245085710172142,-0.94978857860316,A01
7530,7531,0.246485971275682,-0.949718688274299,A01
7531,7532,0.247876953333696,-0.949647516650518,A01
7532,7533,0.249257240955105,-0.949574264394436,A01
7533,7534,0.250625499818278,-0.949498154315322,A01
7534,7535,0.251980682740901,-0.949418422567093,A01
7535,7536,0.253322345305061,-0.949333502502428,A01
7536,7537,0.254650772278553,-0.949242393903954,A01
7537,7538,0.25596489153142,-0.949144941388999,A01
7538,7539,0.257264634628958,-0.949039836230215,A01
7539,7540,0.258549460882735,-0.948926160084354,A01
7540,7541,0.259818541586608,-0.948803460246644,A01
7541,7542,0.261070941545555,-0.948671079743283,A01
7542,7543,0.262307117517722,-0.948528690309508,A01
7543,7544,0.263527253187484,-0.948375706023594,A01
7544,7545,0.264731632256477,-0.948211673758402,A01
7545,7546,0.265920254768736,-0.948036799849301,A01
7546,7547,0.267094094556318,-0.947850958845496,A01
7547,7548,0.268253021341841,-0.947652457908845,A01
7548,7549,0.269397331403816,-0.947440688179745,A01
7549,7550,0.27052731527571,-0.947215922642876,A01
7550,7551,0.271643703368784,-0.946977979981066,A01
7551,7552,0.272747157088504,-0.94672681133066,A01
7552,7553,0.273839373039297,-0.946462016878633,A01
7553,7554,0.274920865734892,-0.946184387646756,A01
7554,7555,0.275992502034918,-0.945893599698085,A01
7555,7556,0.277055571381744,-0.945589285718814,A01
7556,7557,0.278111418603129,-0.945271612855414,A01
7557,7558,0.279161315717476,-0.944940745960038,A01
7558,7559,0.280206983918648,-0.9445965753688,A01
7559,7560,0.281249882817978,-0.944239323218523,A01
7560,7561,0.282291829005014,-0.943869360546718,A01
7561,7562,0.283334499356678,-0.943486855045643,A01
7562,7563,0.284379091256923,-0.943091782168561,A01
7563,7564,0.285427899767078,-0.942684156505814,A01
7564,7565,0.286483088963593,-0.94226394855794,A01
7565,7566,0.287546257523999,-0.941831204828105,A01
7566,7567,0.288619680281318,-0.941385793795343,A01
7567,7568,0.289704974700423,-0.940927829920195,A01
7568,7569,0.290803457849804,-0.940457916899542,A01
7569,7570,0.291917309984454,-0.939976086523388,A01
7570,7571,0.293048398120492,-0.939482153839745,A01
7571,7572,0.294198267757836,-0.93897634217444,A01
7572,7573,0.295368678469657,-0.93845870548801,A01
7573,7574,0.296561334952738,-0.937929239516796,A01
7574,7575,0.297776845635342,-0.937388314829789,A01
7575,7576,0.29901616910097,-0.936836244978415,A01
7576,7577,0.300280663878886,-0.936272875436514,A01
7577,7578,0.301571012464148,-0.935698721712437,A01
7578,7579,0.302888217453086,-0.935114267428231,A01
7579,7580,0.304232506089766,-0.934519616342986,A01
7580,7581,0.305603902899357,-0.933915305151276,A01
7581,7582,0.307002951904853,-0.933301506028733,A01
7582,7583,0.308429741502659,-0.932678772772431,A01
7583,7584,0.309883355448767,-0.932048145426311,A01
7584,7585,0.311363111696635,-0.931410256673349,A01
7585,7586,0.312868454064263,-0.93076559695595,A01
7586,7587,0.314397599931575,-0.930114998888355,A01
7587,7588,0.315948997772655,-0.929459616568716,A01
7588,7589,0.317522616777847,-0.928799110358417,A01
7589,7590,0.319116395936944,-0.928135168698339,A01
7590,7591,0.320728866490015,-0.927468074609927,A01
7591,7592,0.322357964380582,-0.926799203846526,A01
7592,7593,0.324001345493148,-0.926129795831216,A01
7593,7594,0.325656355216173,-0.925460653934487,A01
7594,7595,0.327320944136747,-0.924792622782273,A01
7595,7596,0.328992433112699,-0.924126789780791,A01
